P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42722864,42722868,42722899,42722900,42722995,42722909,42722908,42722970,42723049,42722985,,107.71,87.99020004,106.8277016,125.9152012,137.8051994,155.9601974,177.7161978,184.672709,48100,1,101.05,86.61827206,82.16686559,84.2369808,79.78557432,173.272401,82.7892177,78.33781123,80.40792644,75.95651996,12.90911077,72.93938398
42722864,42722868,42722899,42722894,42722975,42722926,42722912,42722882,42723049,42723048,,99.4,81.21220207,99.47470093,117.7497005,128.3821953,147.9971863,173.9396979,136.0725076,50000,1,88.05,84.85077438,82.15334288,83.62024421,80.92281271,168.5063195,81.68060056,78.98316906,80.45007039,77.75263889,0,51.7129302
42722870,42722868,42722982,42723007,42722930,42722939,42722906,42722972,42722886,42722880,,101.33,82.61585045,101.9283447,120.9283466,133.8808525,153.4108566,182.5808539,183.7562941,48600,1,79.2,85.79853738,82.14406405,84.23048009,80.57600676,168.6544072,81.10734656,77.45287323,79.53928927,75.88481594,16.11233638,10.31446978
42722864,42722868,42723053,42723007,42722880,42722954,42722901,42722972,42722898,42722939,,103.74,86.16519928,104.7527008,122.9277,133.8826935,156.6426918,185.1036917,203.0513595,49100,1,94.05,86.40608789,82.13995222,84.49041828,80.22428261,169.8584067,81.27035934,77.00422367,79.35468973,75.08855406,0,5.663033202
42722870,42722868,42723030,42722900,42722885,42722890,42722927,42723008,42722985,42722879,,103.05,83.70334816,103.5783501,120.6033535,131.0858543,155.1783447,173.2833508,145.0855992,49500,1,96.2,85.4478263,82.13435886,83.72802734,80.4145599,170.8760895,82.3866198,79.07315235,80.66682084,77.35335339,0,56.97115064
42722866,42722868,42722907,42722900,42722887,42722928,42722908,42723008,42722985,42723049,,100.21,79.0828495,98.80784988,118.7203484,129.2778496,150.8428551,173.6338431,133.87714,48200,1,75.35,84.96106086,82.13269964,83.62062189,80.79226067,169.0464356,81.83773306,79.00937184,80.49729409,77.66893287,7.403724639,16.45904928
42722864,42722867,42722943,42722900,42722880,42722928,42722908,42722970,42722985,42723049,,110.23,89.21640205,108.5289001,127.8788986,138.2388954,157.7313972,178.8439032,200.2618328,49900,1,132.1,87.12472421,82.12850245,84.3875422,79.39132044,174.7057099,83.08478698,78.08856522,80.34760497,75.35138321,15.15016023,51.11063123
42722864,42722870,42722943,42722900,42722962,42722963,42722908,42723049,42723008,42722876,,103.22,84.23235321,102.0823517,121.4198494,133.0573425,151.8248428,172.7768547,144.8439074,48700,1,59.75,85.43421702,82.12151027,83.69381625,80.3811095,171.0409958,82.45769986,79.14499311,80.71729909,77.40459234,8.297996083,67.0486033
42722866,42722870,42723030,42722900,42722885,42722903,42722908,42723049,42722879,42723035,,101.34,82.33299828,100.7955017,120.3080025,131.3454918,149.6555077,172.2970016,130.9667674,48600,1,43.05,85.06269343,82.12149311,83.5798509,80.63865058,169.9177108,82.17046256,79.22926224,80.68762004,77.74641972,0,52.11745501
42722870,42722868,42723010,42723007,42722880,42722954,42722906,42722913,42722886,42722972,,99.74,82.59084892,100.403347,118.7533493,133.2508492,153.1458565,179.9943478,166.183283,48200,1,59.2,85.31500333,82.11990663,83.97990382,80.78480712,167.9644904,81.07011125,77.87501455,79.73501174,76.53991504,13.77572858,-4.435997084
42722864,42722867,42722899,42722900,42722995,42722947,42722908,42722985,42723049,42722924,,107.45,88.46639824,107.3039017,125.5914021,136.3289032,156.691394,178.2648972,189.305136,48500,1,141.1,86.57836273,82.11924473,84.21935265,79.76023466,173.02555,82.63704905,78.17793105,80.27803897,75.81892097,15.67821444,59.08396244
42722864,42722875,42722988,42722900,42722995,42722963,42722908,42722934,42722883,42722879,,102.53,81.61985016,100.8698502,121.3323517,132.3198547,150.4048431,172.1788457,140.7049345,49600,1,72.95,85.26615382,82.11841112,83.62347246,80.47572976,170.6795728,82.39365116,79.24590846,80.7509698,77.6032271,11.38415471,23.71382415
42722870,42722867,42722988,42722884,42722891,42722933,42722959,42722934,42723049,42722879,,98.94,80.64204979,98.62955093,117.5295486,129.0695488,147.7845474,171.8190501,125.1963746,49500,1,113.25,84.59395639,82.1156045,83.43775141,80.95939952,168.4652202,81.78372065,79.30536876,80.62751567,78.14916378,8.533326036,19.00635809
42722870,42722868,42722988,42722984,42722955,42722933,42722888,42722916,42722882,42722934,,99.27,81.6908493,99.57835388,118.3408527,129.3433525,150.5333511,170.3253508,119.8892246,48800,1,111.2,84.54180424,82.10586735,83.35262533,80.91668843,168.8531735,81.99070922,79.55477232,80.8015303,78.36559341,9.474100597,25.67591965
42722866,42722868,42722907,42722900,42722995,42722890,42722901,42723049,42722985,42722886,,105.24,85.07034874,105.4078484,124.6828461,135.7428474,154.1603432,177.7463492,172.0040282,49900,1,108.35,86.13295904,82.10142657,84.07335064,80.04181817,171.6935609,82.27679522,78.24526275,80.21718682,76.18565435,13.59613193,50.15535951
42722870,42722868,42722948,42722984,42722955,42722928,42722927,42722916,42722889,42722882,,100.89,84.60334969,103.6533508,121.0783539,132.2783508,149.7458481,174.9838478,147.5226586,49600,1,76.2,85.15721481,82.10137178,83.70806132,80.65221829,169.2976262,81.78629965,78.73045662,80.33714617,77.28130314,12.26238332,32.08299279
42722866,42722868,42722907,42722900,42722995,42722926,42722908,42722920,42722960,42722989,,98.94,80.93284988,98.88285065,116.5328522,126.9978489,146.5953552,170.3358551,114.9446123,48500,1,90.35,84.47495271,82.09342372,83.328078,80.94654901,168.6402054,81.91786461,79.53633562,80.77098989,78.3894609,7.395403764,43.09415519
42722864,42722868,42722988,42722937,42722891,42723031,42722908,42722934,42723049,42722886,,102.3,83.85269928,102.0027008,120.252697,132.1176926,151.3676926,175.3681918,156.6968781,48700,1,107.05,85.43175109,82.09264762,83.78775796,80.44865449,170.1341707,81.99041319,78.65130972,80.34642006,77.00731659,10.98835941,17.15183407
42722875,42722867,42722907,42722900,42722885,42722963,42722908,42723049,42722985,42722876,,98.15,79.80905151,97.88404846,116.40905,128.1090416,149.161557,174.0605515,130.7854985,48300,1,105.45,84.58891621,82.08471494,83.51433506,81.01013379,167.6824901,81.37463701,78.87043574,80.30005585,77.79585458,9.498872376,38.88590336
42722873,42722864,42722982,42722900,42722956,42722890,42722908,42723049,42722898,42722880,,105.95,87.21984863,107.2698517,126.8323536,139.2723495,160.4723488,184.0773547,205.6898288,50000,1,92.75,86.69166021,82.08085002,84.47733775,79.86652756,171.3547202,81.71651949,77.1057093,79.50219703,74.89138683,17.86685816,35.86964011
42722864,42722866,42723010,42722900,42722995,42722963,42722908,42723008,42722910,42722913,,102.12,83.41984558,103.9698524,123.1198502,134.942347,154.6473434,176.5378517,161.5609265,48500,1,84.9,85.46892083,82.07363641,83.8357425,80.44045808,169.8708107,81.81578089,78.42049646,80.18260256,76.78731813,13.77307542,43.76116693
42722870,42722868,42722907,42722900,42722941,42722903,42722908,42723054,42722991,42722883,,100.92,83.04335022,99.69334793,119.1933498,132.3833481,151.7358536,173.5228563,138.7009063,48700,1,58.2,85.04100253,82.07295237,83.59590176,80.6278516,169.4866679,81.91725515,78.949205,80.47215438,77.50410423,9.475984497,20.54684758
42722864,42722867,42722988,42722943,42722891,42722933,42722959,42723049,42722924,42722883,,101.65,80.97889709,100.6039009,120.5414009,131.3439018,151.5989029,173.1803941,145.7603223,50000,1,121.1,85.14794732,82.07271633,83.60744118,80.53221019,169.9877779,82.08427891,79.00904791,80.54377277,77.46854178,9.49446984,20.71464807
42722870,42722868,42722988,42722913,42722891,42722921,42722908,42723008,42722924,42722883,,103.07,83.76585007,102.7783508,122.0408516,132.7433487,153.0983536,172.6818448,144.7029204,49700,1,96.2,85.36561659,82.06905105,83.63752091,80.34095537,170.940861,82.38830266,79.09173712,80.66020699,77.36364144,12.13056392,34.55718458
42722870,42722868,42722988,42723002,42722891,42722933,42722903,42722889,42722934,42722924,,99.27,80.67835236,98.60335159,117.703352,129.5308487,150.5783539,172.7303477,131.4098691,48900,1,125.2,84.68574545,82.06829899,83.46918179,80.85173534,168.5449238,81.6996607,79.08221425,80.48309705,77.86565059,10.31146805,12.14322001
42722870,42722868,42722899,42722905,42722885,42722933,42722927,42722970,42722889,42723031,,100.11,84.41584587,102.9783516,121.4408493,133.2933517,154.4133568,177.9798479,159.1540785,49600,1,104.2,85.20526856,82.06790582,83.82933508,80.69197234,168.4275503,81.29691428,78.15955154,79.92098079,76.78361805,13.71574064,46.78611755
42722864,42722868,42722911,42722984,42722955,42723012,42722888,42722979,42722883,42723049,,99.65,82.63019943,101.6176987,118.342701,128.4502037,150.9077003,177.7282033,161.0070493,48300,1,48.05,85.10359661,82.06589862,83.79152785,80.75382987,168.1685421,81.23877768,78.2010797,79.92670893,76.88901094,12.97826154,24.12254661
42722864,42722867,42722971,42722900,42722930,42722963,42722908,42723049,42722985,42722910,,103.77,83.93090057,102.5559006,121.6933994,132.7458969,154.3809052,178.8814052,179.9295065,48000,1,159.1,85.92193701,82.06145251,84.04379235,80.18330785,170.6162205,81.85306212,77.99257762,79.97491747,76.11443296,13.66633703,21.88507318
42722866,42722867,42722907,42722894,42722995,42722963,42722908,42723028,42723049,42722883,,98.62,78.90904999,96.90904999,117.7340469,128.9740463,147.7915489,172.3135515,124.672709,48000,1,71.4,84.53104557,82.05536479,83.40358019,80.92789941,168.1830948,81.61386476,79.13818398,80.48639937,78.01071859,7.240357427,24.23011959
42722864,42722870,42722899,42723007,42722956,42722928,42722901,42722987,42722889,42722949,,103.02,84.36535072,103.1653519,122.9403515,134.5228508,152.4178558,182.8223534,194.652568,49300,1,103.75,86.05334478,82.04533707,84.23896953,80.23096183,169.6546001,81.28682265,77.27881494,79.4724474,75.4644397,16.68325411,29.48833704
42722872,42722871,42722907,42722900,42722880,42722963,42722908,42722889,42723008,42722883,,95.46,74.01250267,93.375,113.7499981,126.2575005,145.7224968,174.951497,120.5135952,50000,1,65.45,84.13920182,82.04124235,83.41205109,81.31409162,165.8667735,80.75392633,78.65596686,80.0267756,77.92881613,8.635695189,-10.39988771
42722870,42722867,42722957,42722884,42722885,42722983,42722927,42722889,42722990,42723035,,94.23,77.60454941,94.22954941,113.5545521,124.6120525,139.7070587,173.5145471,114.9446123,48500,1,99.25,83.8153722,82.03845515,83.26613113,81.48921408,165.2690214,80.68158536,78.90466831,80.13234429,78.35542724,0,20.49081624
42722864,42722870,42722911,42722900,42722995,42722890,42722908,42722985,42722934,42723049,,107.41,87.27035141,105.4953499,126.5703506,136.1778496,159.0853432,176.2718552,179.9899295,48500,1,112.75,86.37631047,82.03700826,84.02648976,79.68718756,173.2180543,82.75768667,78.41838446,80.40786596,76.06856376,15.44320079,42.44450927
42722866,42722868,42722982,42722900,42722885,42722963,42722908,42722985,42723049,42722898,,103.12,85.24535179,103.7078476,123.8953495,135.1903465,156.0953552,179.6368431,174.8841893,48300,1,96.35,85.84145943,82.03630145,84.04008105,80.23492307,170.1061772,81.63149901,77.82634102,79.83012062,76.02496264,15.86452514,46.66565657
42722870,42722867,42722948,42722876,42722995,42722902,42722927,42722985,42723049,42722879,,101.8,84.19205093,103.2545471,122.1295509,132.9995575,149.712059,173.3830533,144.6827795,49200,1,116.25,85.15959574,82.02840159,83.58971001,80.45851587,170.0424177,82.0455562,78.91436205,80.47567047,77.34447633,10.99264009,51.86784267
42722864,42722867,42722899,42722905,42722995,42722963,42722908,42722985,42723008,42722898,,106.84,87.46639824,106.0289001,125.7663975,135.5289001,156.2338974,179.2849002,192.4370594,49300,1,146.1,86.47265879,82.01758898,84.16995015,79.71488034,172.4826283,82.31828393,77.86321412,80.01557529,75.56050548,15.56210446,46.3773936
42722864,42722870,42722988,42722900,42722891,42722963,42722959,42723008,42722985,42722883,,104.17,84.30285263,103.8903465,122.0903511,132.6228546,152.2903503,170.8743564,143.5951662,48900,1,109.75,85.40002763,82.01470267,83.5305146,80.14518964,171.8367617,82.72210488,79.33677992,80.85259185,77.46726688,10.81381607,29.4754535
42722864,42722867,42722971,42722900,42722995,42722963,42722959,42722889,42722934,42723008,,100.38,80.91840172,99.35589981,117.230896,127.2883995,146.2383965,175.8999051,154.7834844,48300,1,108.1,85.06936076,82.01049471,83.66574225,80.6068762,168.8339663,81.50723666,78.44837061,80.10361815,77.0447521,10.36463624,5.749035627
42722864,42722870,42722971,42722900,42722995,42722963,42722908,42722889,42723008,42722934,,103.84,83.46734619,101.2173462,122.5923519,133.0748505,154.4173584,174.4778462,158.3987915,48300,1,77.75,85.59076007,82.00994405,83.73327449,80.15245847,171.1845493,82.27825433,78.69743831,80.42076875,76.83995273,11.48272811,21.66992575
42722864,42722870,42722948,42722900,42722885,42722921,42722908,42723008,42723049,42722910,,107.83,88.80285263,107.9403496,126.9028492,136.4528442,156.0928535,177.0743533,185.5689829,49500,1,89.75,86.48637925,82.00433294,84.06746555,79.58541923,173.3726118,82.71589513,78.23384881,80.29698142,75.8149351,16.30493743,68.30083132
42722864,42722868,42723053,42722900,42722975,42722926,42722903,42722883,42723048,42722989,,99.06,80.31220055,98.5746994,118.6121998,130.0047028,151.0771919,172.7832039,130.9768379,48000,1,89.05,84.60540542,81.99881675,83.40509649,80.79850782,168.3832001,81.5868751,78.98028643,80.38656618,77.7799775,0,45.30585706
42722866,42722868,42722911,42722900,42722995,42722947,42722908,42722882,42722920,42723049,,101.86,83.987854,102.3628502,121.5003529,133.0103531,151.8153427,173.33936,143.1117825,49500,1,71.35,85.14158392,81.98981797,83.55756583,80.40579988,170.0726617,82.02235843,78.87059247,80.43834033,77.28657438,12.49895889,34.3893826
42722870,42722868,42723010,42722896,42722891,42722933,42722959,42722924,42723031,42722879,,95.72,77.82835388,96.55334854,115.7533493,125.3233513,142.6808449,171.9793478,115.5287009,48500,1,86.2,83.94210613,81.98878071,83.19727921,81.2439538,166.3782595,81.06143755,79.10811213,80.31661063,78.36328522,7.721656597,4.303235561
42729793,42722864,42723030,42722900,42722891,42723031,42722959,42722934,42722924,42722883,,94.44,75.10534668,93.55534744,112.2178535,123.8278515,141.3378586,172.7073528,115.4783484,49000,1,120.85,83.76234171,81.98738683,83.18337958,81.4084247,165.4833177,80.7533256,78.97837072,80.17436347,78.39940859,0,8.571721613
42722866,42722867,42722982,42722900,42722956,42722963,42722908,42722883,42722985,42722989,,101.08,81.75905228,102.2590485,123.2965488,134.3340485,153.1190544,176.4120575,156.0624371,48300,1,135.4,85.21469326,81.98585168,83.70813813,80.47929656,169.202988,81.55438902,78.32554745,80.0478339,76.81899232,13.51684251,13.69659454
42722870,42722867,42722899,42722905,42722995,42722890,42722908,42723049,42722985,42722886,,107.66,89.12954903,106.9295502,125.6420517,137.0045471,157.3145477,179.2565472,192.8298087,48700,1,138.25,86.59671625,81.9856591,84.17843279,79.56737564,172.9911483,82.43667864,77.82562148,80.01839517,75.40733802,17.9411155,46.74745798
42722864,42722868,42723004,42722894,42722955,42722890,42723012,42722882,42722960,42723048,,97.27,78.40120316,96.28870392,116.1137028,126.0861992,142.6286934,173.8371902,132.0443102,48800,1,55.05,84.34841811,81.98468491,83.37771482,81.01398162,167.1232026,81.14003167,78.77629846,80.16932838,77.80559517,0,2.904779464
42722866,42722868,42722911,42722900,42722995,42722963,42722908,42722920,42722985,42722913,,99.51,80.03784943,99.16284943,118.7503529,130.9528496,151.2053505,174.4413509,140.795569,48600,1,112.35,84.79023596,81.98001545,83.51158834,80.70136783,168.4560349,81.47416487,78.66394436,80.19551726,77.38529675,12.45086973,17.53478646
42722864,42722870,42722948,42722900,42722995,42722939,42722908,42722985,42723008,42722879,,107.6,88.14035225,105.6653481,126.4403515,136.7303482,153.7228477,175.3213533,177.3413897,48900,1,97.75,86.30032388,81.97200037,83.92241272,79.59408921,173.4327482,82.82699799,78.49867448,80.44908683,76.12076332,15.28656139,69.28188205
42722866,42722868,42722948,42722900,42722885,42722963,42722908,42722985,42723049,42722898,,103.91,85.57034874,103.6328506,123.9328461,135.49785,158.055352,177.638343,169.224572,48800,1,99.35,85.80007318,81.97193969,83.89906145,80.07092796,170.8272766,81.91971966,78.09158617,80.01870792,76.19057443,15.30571545,85.73195338
42722864,42722867,42723030,42722984,42722885,42722983,42722888,42722882,42723035,42722990,,98.41,80.27890015,98.70389938,117.4913979,128.6439049,146.428894,171.7058942,126.5760322,49100,1,106.1,84.38705109,81.96001719,83.2773309,80.850297,168.0939684,81.54483013,79.11779623,80.43510994,78.00807604,0,56.79466128
42722870,42722867,42723010,42722935,42722936,42722921,42722908,42723049,42722883,42722880,,105.29,88.50454712,106.5045471,126.1795483,136.2270584,157.9695587,181.0700502,193.9979859,49000,1,110.25,86.2786819,81.9562259,84.15894303,79.83648703,171.2679105,81.79026939,77.46781339,79.67053052,75.34807451,17.97391999,19.60025579
42722864,42722867,42722988,42722900,42722995,42722903,42722888,42722934,42723049,42722960,,104.16,85.86639977,102.9538994,120.2538986,129.8439018,148.691394,174.4468941,162.1752266,48700,1,123.1,85.60969991,81.95537047,83.70026778,80.04593834,171.3714038,82.2844401,78.63011066,80.37500797,76.72067853,11.40587775,22.37559855
42722870,42722867,42723010,42723007,42722880,42722954,42722901,42722910,42722886,42722939,,104.41,86.59205246,104.3295517,125.6795483,135.2620476,155.6070526,185.0495471,207.6233635,49300,1,139.25,86.39733063,81.95194625,84.36051386,79.91512948,170.2237416,81.20844458,76.7630602,79.17162781,74.72624343,18.38111957,22.74566144
