P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42633720,42633717,42633923,42633736,42633791,42633741,42633918,42633897,42633979,42633857,,94.44,78.2635994,96.18859863,114.8136024,125.0285965,143.6311012,160.5286108,91.1,49400,1,118.45,82.78766486,80.46656662,81.47446288,79.15336464,168.9050748,81.07717806,78.75607983,79.76397608,77.44287785,6.621865891,-14.81040418
42633720,42633717,42633807,42633804,42633876,42633796,42633792,42633902,42633749,42633869,,90.89,73.23959923,91.68959808,109.5021,120.3696003,138.3770996,155.0430965,49.14,49700,1,54.45,81.73035549,80.46532473,80.96555604,79.70052527,167.254489,80.994461,79.72943024,80.22966155,78.96463079,1.50528911,-9.991165251
42633716,42633729,42633783,42633835,42633752,42633771,42633819,42633851,42633944,42633781,,86.9,69.85755157,87.33255005,105.8825531,115.9900509,133.1100502,157.2345441,44.97,49400,1,114.15,81.13587155,80.4635186,80.91310904,80.24075609,164.3594317,80.00986275,79.3375098,79.78710024,79.11474729,2.130776762,-16.60049856
42633730,42633726,42633797,42633842,42633890,42634003,42633761,42633738,42633773,42633740,,90.75,71.35304832,90.04055023,110.1905441,120.2155468,140.1830574,162.1705579,80.56,50000,1,75.7,82.20770726,80.46066837,81.39850205,79.65146316,166.2741496,80.20341145,78.45637255,79.39420623,77.64716734,4.788347278,-10.15896872
42633730,42633724,42633759,42633784,42633876,42633838,42633761,42633756,42633899,42633749,,91.96,71.90665054,90.66914749,108.3941498,117.5691528,134.8016502,155.5106467,55.95,49700,1,78.3,81.96015081,80.45883215,81.03945232,79.53813366,167.8972409,81.13898883,79.63767017,80.21829033,78.71697167,3.442633178,-24.55225587
42633717,42633721,42633770,42633862,42633823,42633796,42633758,42633850,42633800,42634060,,90.46,72.70800018,90.23299789,107.8079987,119.0729984,136.1579903,160.2595108,72.59,49800,1,86.70333333,82.01552032,80.45785908,81.26366412,79.70600288,166.3204278,80.34996138,78.79230014,79.59810519,78.04044395,4.802548072,-42.54281521
42633723,42633718,42633866,42633776,42633805,42633834,42633873,42633744,42633887,42633777,,95.05,76.54955101,94.31204987,110.9495487,120.7345505,139.9645515,159.5310544,89.33,49400,1,118.65,82.82488445,80.45699802,81.43306179,79.06517536,169.4268267,81.28851579,78.92062936,79.89669314,77.52880671,6.716147108,-26.17874444
42633727,42633720,42634027,42633789,42633890,42633808,42633758,42633738,42634007,42633740,,94.46,75.5340519,93.33404922,112.5215492,123.15905,141.2865486,159.2720485,79.47,49700,1,69.65,82.69288459,80.45277035,81.38573432,79.14562008,169.0699587,81.20114294,78.96102869,79.89399267,77.65387843,3.704628338,-33.76912773
42633717,42633721,42634013,42633784,42633918,42633741,42633824,42633764,42633790,42633817,,91.07,74.03750229,92.375,112.75,124.1599987,144.8000031,162.6100061,87.38,49800,1,71.70333333,82.2919425,80.45004073,81.43200286,79.59010109,166.4262006,80.20599573,78.36409395,79.34605609,77.50415431,7.623758402,-20.83452493
42633716,42633725,42633783,42633762,42633863,42633870,42633758,42633827,42633750,42634029,,90.17,70.92964935,88.4796524,108.4796486,120.9946522,139.1621399,161.939657,81.99,49600,1,124.55,82.07379197,80.44775417,81.34615356,79.72011576,165.9174601,80.1062322,78.4801944,79.37859379,77.75255599,6.028936495,-35.43007374
42633733,42633721,42633907,42633776,42633959,42633741,42633758,42634029,42633738,42633750,,88.7,70.95800209,90.18300247,109.2704983,119.6780025,138.3480072,164.5409897,82.6,49400,1,143.1033333,81.97927457,80.44252633,81.4346305,79.89788227,164.6261362,79.54760612,78.01085788,79.00296206,77.46621382,5.710686615,-38.76485825
42633722,42633717,42633754,42633901,42633743,42633798,42633918,42633822,42633857,42633817,,92.01,78.07344818,94.49845123,111.9234467,123.7884525,141.2259499,159.6294437,77.33,49900,1,72.75,82.25118164,80.44204794,81.28404134,79.47490764,167.4120425,80.69234172,78.88320801,79.72520142,77.91606772,4.739006042,-36.29066348
42633718,42633733,42633770,42633987,42633941,42633808,42633819,42633752,42633781,42633736,,90.33,73.00379753,89.94130325,107.2287998,117.9462986,136.5437965,158.5182965,64.42,49400,1,114.75,81.855479,80.44009866,81.13444179,79.71906144,166.4457266,80.49348683,79.07810649,79.77244962,78.35706927,2.575550249,-30.51614761
42633728,42633719,42633848,42633748,42633991,42633820,42633829,42633744,42633816,42633765,,87.04,77.0591011,94.47160339,113.5216026,124.3715973,138.7966064,162.5281064,72.46,49400,1,89.70333333,81.52065483,80.43673501,81.22667122,80.1427514,163.7838749,79.44482984,78.36091002,79.15084622,78.0669264,0,-26.01094246
42633726,42633716,42633907,42633789,42633755,42633762,42633758,42634029,42633812,42633801,,91.44,73.71190453,90.09940338,109.9743958,121.7643982,141.2369019,162.2013867,85.46,49900,1,78.5,82.32037594,80.43207218,81.40897499,79.52067122,166.7141752,80.30106848,78.41276471,79.38966752,77.50136376,4.844070434,-32.63316154
42633726,42633716,42633759,42633871,42634031,42633973,42633774,42633764,42633756,42633760,,90.63,73.293396,90.84339905,109.0683975,118.200898,135.343399,160.8994022,78.58,49500,1,42.5,82.07472187,80.43054624,81.28868984,79.6445142,166.3434143,80.28632309,78.64214746,79.50029106,77.85611542,5.540205948,-29.16503549
42633716,42633717,42633759,42633920,42633991,42633803,42633829,42633782,42633765,42633843,,78.44,74.88650131,92.62400055,110.3990021,119.706498,139.8789993,165.8284959,57.44,49800,1,39.2,80.13500587,80.42814387,81.021186,81.314324,157.7193884,77.46969933,77.76283733,78.35587947,78.64901747,0,-12.47824356
42633732,42633729,42633759,42633748,42633755,42633798,42633774,42633817,42633853,42633782,,92.32,74.58545113,92.78544998,112.4229507,123.6754471,140.2304489,160.4509462,79.62,50000,1,64.65,82.35841957,80.42799618,81.33798687,79.40756348,167.5088462,80.64888023,78.71845684,79.62844753,77.69802414,6.050897263,-32.78807998
42633730,42633722,42633797,42633736,42633941,42633890,42633761,42634014,42633773,42633740,,93.34,73.16960144,91.19460297,111.5070992,123.1521004,140.7971016,159.2450984,81.42,49500,1,61.45,82.46189576,80.42456531,81.30798621,79.27065576,168.3279672,80.96554259,78.92821213,79.81163304,77.77430259,6.143995662,-29.08323407
42633732,42633716,42633961,42633745,42633904,42633741,42633758,42634066,42633817,42633790,,91.38,74.02690315,91.97690201,112.1518993,124.3169025,143.8793983,163.3528983,91.39,49400,1,93.2,82.38387322,80.42141157,81.46891023,79.50644858,166.5279258,80.15634026,78.19387861,79.24137727,77.27891562,6.248255376,-26.44123733
42633723,42633717,42633783,42633788,42633791,42633889,42633884,42633814,42633911,42633739,,88.7,71.61074448,89.36074829,107.198246,117.9007496,137.0907539,160.3462543,67.95,50000,1,125,81.66599329,80.4199528,81.154866,79.90882551,165.1405181,79.97238098,78.72634048,79.46125369,78.21521319,4.446284524,-29.16503549
42633726,42633722,42633797,42633967,42633941,42633787,42633792,42633812,42633750,42633736,,92.46,72.70335007,89.04085159,108.7658501,119.7383511,137.0883568,157.3673448,66.8,50000,1,72.05,82.16004665,80.41986256,81.14594985,79.40576576,167.9817877,80.99588156,79.25569748,79.98178477,78.24160068,4.583474068,-31.81991577
42633718,42633723,42633923,42633762,42633791,42633757,42633884,42633880,42633801,42633765,,91.12,72.70805359,90.73304749,110.6580505,119.8655479,139.2155388,161.2110536,83.92,49700,1,100.65,82.17858881,80.41512121,81.31822162,79.55475402,166.6214722,80.32965481,78.56618721,79.46928761,77.70582001,5.848897213,-28.80785465
42633732,42633729,42633797,42633776,42633941,42633787,42633938,42633739,42633768,42633740,,89.68,71.93644714,88.2364502,107.5864525,118.3089523,136.9914505,157.6479442,56.07,49400,1,85.65,81.6541647,80.41399312,81.02803498,79.7878634,166.1182037,80.43816884,79.19799727,79.81203912,78.57186755,3.804566754,-35.26226878
42633723,42633729,42633742,42633913,42633755,42633798,42633810,42633944,42633739,42633851,,89.59,71.74180222,90.55430222,110.2668018,119.4567978,139.0642914,161.627809,74.93,49800,1,80.95,81.91978629,80.41333701,81.27085025,79.76440097,165.5636744,79.99618261,78.48973334,79.34724657,77.8407973,5.119667898,-41.39396548
42633732,42633731,42633797,42633762,42633846,42633787,42633970,42633736,42633768,42633740,,87.55,68.91540146,88.20289993,107.2403984,119.342897,137.1603989,159.2474052,55.92,50000,1,100.6,81.36696411,80.41244843,81.02627789,80.07176221,164.5190791,79.86616195,78.91164627,79.52547573,78.57096005,3.422989135,-44.95677948
42633716,42633721,42633742,42633913,42633863,42633762,42633810,42633929,42633851,42633765,,87.68,71.00700378,87.98199844,106.2445011,118.0245003,135.7094978,158.9740007,58.67,49900,1,90.20333333,81.37002223,80.40958349,81.01298359,80.05254485,164.6375629,79.91686057,78.95642183,79.55982193,78.59938319,3.806990285,-45.77002525
42633716,42633717,42633961,42633736,42633876,42633820,42633918,42633817,42633790,42633857,,92.02,75.82149887,93.25899887,111.1339989,123.6064987,142.8840027,160.9855087,85.41,49800,1,39.2,82.32719411,80.4086327,81.34102507,79.42246366,167.2387542,80.51618606,78.59762466,79.53001702,77.61145562,5.192667667,-20.51180452
42633717,42633721,42633828,42633762,42633970,42633757,42633758,42634033,42633764,42633801,,94.44,76.82250023,94.78499985,113.2600002,124.2424999,141.7950035,159.7860036,87.18,49800,1,102.7033333,82.69402078,80.40529601,81.37720666,79.08848188,168.9770461,81.09510294,78.80637817,79.77828882,77.48956405,7.872311951,-15.61076343
42633716,42633721,42633759,42633745,42633805,42633803,42633935,42634034,42633814,42633793,,88.3,71.17499733,88,105.9125004,117.2400013,137.3000031,156.268,46.88,49600,1,90.20333333,81.29057065,80.40438939,80.86941548,79.98323422,165.3799075,80.31664758,79.43046632,79.89549241,79.00931115,2.573652026,-22.05229253
42633728,42633719,42633783,42633745,42633916,42633757,42633894,42633801,42634034,42633740,,93.39,76.95910263,93.89659882,111.2215996,121.5791012,137.9315971,156.8245943,69.68,49500,1,123.7033333,82.2836116,80.40119367,81.14027777,79.25785984,168.6541889,81.20969312,79.32727519,80.06635929,78.18394136,2.966034018,-25.30527115
42633716,42633725,42633742,42633928,42633767,42633967,42633829,42633786,42633860,42633765,,89.25,70.69665337,88.67164993,107.0216484,117.8466492,139.2541435,157.1526521,56.36,49600,1,95.55,81.5290638,80.40025494,80.96559242,79.83678356,165.8926987,80.39652275,79.26771389,79.83305137,78.70424251,3.707607749,-45.6022203
42633724,42633725,42633797,42633736,42633805,42633973,42633948,42633777,42633902,42633740,,87.81,69.71214867,86.02465057,105.1371479,115.3821484,134.5796463,158.3321613,55.11,49500,1,130.95,81.34140274,80.39849395,80.96991524,80.02700644,164.7991456,79.99862639,79.0557176,79.62713888,78.68423009,4.60372767,-23.02045524
42633733,42633718,42633925,42633762,42633767,42633820,42633766,42633772,42633855,42633765,,95.79,78.99030304,95.64030457,114.8653011,124.7477959,142.7727959,158.7033075,85.1,49500,1,76.75,82.86583374,80.39830518,81.36738921,78.89986065,169.9964982,81.45702619,78.98949763,79.95858166,77.4910531,0,-25.68822205
42633722,42633725,42633907,42633788,42633752,42633959,42633758,42633750,42634029,42633738,,91.15,73.66560173,91.35309601,111.465601,122.0605999,141.6030884,161.1641066,79.66,50000,1,71.1,82.16768155,80.39531868,81.30020699,79.52784412,166.6404252,80.32049116,78.54812828,79.4530166,77.68065372,5.599743881,-36.35089397
42633716,42633724,42633895,42633736,42633805,42633757,42633970,42634033,42633777,42633801,,89.92,73.34750175,90.68499756,109.7474995,120.322496,142.0375031,161.1764946,78.7,49400,1,133.1,81.93513867,80.39156453,81.24011897,79.69654483,165.8294095,80.08449502,78.54092088,79.38947533,77.84590119,6.073484285,-31.43696785
42633732,42633731,42633797,42633736,42633846,42633787,42633824,42633865,42633768,42633740,,86.39,67.4029007,85.45289993,105.9404011,117.3778992,135.862896,157.5883961,43.52,49800,1,75.6,81.01604674,80.38966627,80.84964154,80.22326107,163.9556713,79.80252612,79.17614565,79.63612092,79.00974046,2.515119161,-34.28122103
42633729,42633721,42634013,42633769,42633743,42633973,42633824,42633764,42633739,42633781,,92.1,72.8825531,91.73255157,110.6575527,121.3975529,137.480056,157.156053,62.77,49900,1,120.6533333,82.05600139,80.38770783,81.08911319,79.42081963,167.7608051,80.91867349,79.25037993,79.95178529,78.28349173,4.513444103,-20.39134502
42633716,42633724,42633779,42633795,42633767,42633757,42633970,42633860,42633801,42633880,,90.5,73.07499886,91.84999847,110.1374989,121.1025028,141.8875061,160.151494,76.65,49400,1,96.1,81.96777388,80.38649446,81.19935132,79.61807191,166.3363627,80.29762587,78.71634645,79.52920331,77.94792389,6.219203303,-52.23732591
42633728,42633716,42633797,42633784,42633910,42633973,42633941,42633899,42633740,42633736,,89.94,72.97600174,90.70100021,109.5510006,120.6334999,140.5285011,160.7825009,76.93,49400,1,50.3,81.90534469,80.38325888,81.20962607,79.68754026,165.8888032,80.12196172,78.59987591,79.4262431,77.90415729,6.258250294,-27.13402212
42633716,42633721,42633783,42633913,42633863,42633757,42633758,42633850,42633801,42633851,,93.96,78.63750076,95.67499924,113.3999996,123.4300011,142.0699997,159.156494,83.79,49800,1,83.20333333,82.5437262,80.38216149,81.29623743,79.13467273,168.7322536,81.04898715,78.88742244,79.80149838,77.63993368,7.19446736,-26.45412385
42633729,42634338,42633742,42633901,42633755,42633836,42633774,42633790,42633739,42633833,,93.11,75.12115479,93.24615097,111.3961525,122.3786476,139.5936516,160.4761458,81.64,49600,1,57.15,82.47795629,80.38214131,81.33842089,79.2426059,168.0095285,80.74865297,78.65283799,79.60911756,77.51330258,5.632625349,-41.31216407
42633723,42633729,42633754,42633769,42633853,42633798,42633810,42633944,42633739,42633851,,90.07,71.42930031,90.30430222,109.3417988,120.5118023,140.5567917,161.1393091,74.81,49400,1,101.95,81.95115134,80.37730757,81.23296515,79.65912137,165.9278475,80.1023648,78.52852103,79.38417861,77.81033484,5.04216304,-45.21927238
42633733,42633719,42634027,42633779,42633767,42633808,42633792,42633738,42633860,42633765,,95.8,78.85909843,94.92160034,112.4341011,122.3441021,140.4341003,157.9226004,83.42,49500,1,109.0033333,82.79800479,80.37700431,81.30154028,78.8805398,170.093104,81.52086138,79.09986091,80.02439688,77.6033964,4.5742438,-22.77084887
42633716,42633733,42633797,42633751,42633875,42633787,42633918,42633857,42633773,42633740,,87.8,70.67499733,89.20000076,108.1374989,118.4574974,135.4049942,158.316003,56.8,49900,1,89.6,81.32391988,80.37680896,80.95036986,80.00325894,164.7873568,79.9767872,79.02967629,79.60323718,78.65612627,4.120894978,-42.31478572
42633728,42633718,42633925,42633804,42633805,42633771,42633766,42633750,42633892,42633818,,94.49,79.22779655,96.14029694,114.5652962,124.3628017,141.2402954,158.9957954,81.4,49500,1,55.45,82.62817734,80.37672221,81.30658331,79.05512818,169.0986933,81.16018808,78.90873295,79.83859405,77.58713892,0,-23.53675067
42633722,42633721,42633953,42633762,42633883,42633757,42633819,42633817,42633752,42633802,,87.2,73.46094894,87.82344818,104.6734505,114.8234482,133.7834526,159.0789557,55.5,49700,1,73.75333333,81.25538666,80.36161038,80.95700635,80.06323007,164.2931093,79.76757905,78.87380277,79.46919874,78.57542246,2.253871294,-41.50154293
42633730,42633723,42633797,42633795,42633970,42633787,42633824,42633902,42633740,42633736,,92.88,74.71890068,92.64389801,111.6813984,122.4263988,139.221402,158.7239026,77.89,49800,1,94.7,82.29566524,80.36034354,81.20045448,79.26513278,168.0691445,80.8705432,78.9352215,79.77533244,77.84001073,6.407205334,-17.64177531
42633727,42633718,42634013,42633776,42633752,42634031,42633824,42633744,42633764,42633756,,92.84,75.68074799,92.28075027,109.2182465,121.1132504,141.4107613,160.2092496,84.27,49900,1,57.55,82.39091469,80.35607702,81.28742462,79.25258695,167.8566327,80.70036193,78.66552426,79.59687187,77.5620342,5.856604899,-19.54364181
42633726,42633720,42633972,42633736,42633853,42633796,42633774,42633800,42633806,42633833,,94.18,75.24849701,92.63599777,111.8984947,121.0509953,140.0359955,159.7874956,85.1,49700,1,49.75,82.61177762,80.35499096,81.32317547,79.06638881,168.7892482,80.99582624,78.73903959,79.7072241,77.45043744,5.016539095,-29.72867489
42633718,42633724,42633866,42633748,42633991,42633820,42633829,42633812,42633750,42633765,,87.04,74.7777977,92.11530304,110.4527988,121.2977989,140.0052956,159.9473074,61,49800,1,107.25,81.28183713,80.35373827,80.99695654,80.06885768,164.0773108,79.63706291,78.70896405,79.35218232,78.42408346,0,-16.42400771
42633726,42633719,42633742,42633821,42633853,42633920,42633991,42633739,42633843,42633765,,81.01,75.32450104,93.03699875,112.0119991,123.1945034,141.0169998,167.4899995,73.26,49600,1,63.90333333,80.68394219,80.35061718,81.18056537,80.84724036,159.175549,77.69747446,77.36414945,78.19409764,77.86077263,0,-14.90509212
42633726,42633731,42633779,42633928,42633767,42633798,42633792,42633738,42633786,42633833,,87.74,69.50390244,88.14139938,104.8914013,114.4238976,135.6738976,161.7374002,66.83,49600,1,74.9,81.53838545,80.35052838,81.13849736,79.95064029,164.3134829,79.5743666,78.38650954,79.17447852,77.98662145,3.304345344,-60.30534506
42633718,42633717,42633923,42633762,42633991,42633820,42633758,42633880,42633801,42633765,,89.89,81.02680016,97.58929825,116.0143013,125.7993027,139.9743004,162.4963036,85.05,49700,1,56.35,81.9943931,80.34814322,81.28463141,79.63838153,165.6310131,79.89469021,78.24844032,79.18492852,77.53867863,0,-10.72260812
42633729,42633717,42633972,42633751,42633890,42634003,42633950,42633760,42633740,42633736,,92.09,75.21654701,92.64155197,110.9665489,120.3065495,141.109053,159.2570467,76.98,49900,1,45.65,82.17289951,80.34181023,81.18109803,79.35000875,167.4775307,80.64683761,78.81574833,79.65503613,77.82394685,6.669588022,-14.75017369
