P,P,C,1B,2B,3B,SS,OF,OF,OF,,Proj Score,25th,50th,75th,85th,95th,99th,Ownership,Salary,Sim Optimals,Actual,Large Slate | 100-1k,Large Slate | 10k-50k,Large Slate | 1k-10k,Large Slate | 50k+,Single Game,Small Slate | 100-1k,Small Slate | 10k-50k,Small Slate | 1k-10k,Small Slate | 50k+,geomean1,Saber Score
42731006,42730345,42730405,42730416,42730362,42730556,42730363,42730354,42730421,42730524,,89.79,70.6270504,89.76454926,108.2645493,117.9970482,135.2420479,154.2460478,47.9,49700,1,53.8,79.53661079,78.12357598,78.69831027,77.28527545,165.5840877,78.65070845,77.23767364,77.81240793,76.39937311,1.530298689,-18.40767711
42730321,42730331,42730548,42730402,42730380,42730409,42730629,42730544,42730350,42730635,,86.76,72.59999847,89.94999695,107.4749985,117.4375015,136.3825058,155.656994,51.32,49700,1,114.7966667,79.07185936,78.12314312,78.64341188,77.69469565,163.4410678,77.93950055,76.99078431,77.51105307,76.56233683,1.896742479,-35.26226878
42730324,42730337,42730365,42730449,42730385,42730427,42730480,42730403,42730539,42730431,,88.99,68.13074875,89.21825027,106.6432495,119.5932465,138.9582527,153.1497466,46.6,50000,1,108.85,79.30539623,78.1145499,78.58664327,77.39579694,165.1947951,78.60786908,77.41702275,77.88911612,76.69826979,2.851127803,-18.23987365
42730346,42730323,42730458,42730402,42730385,42730427,42730473,42730526,42730350,42730431,,84.83,65.74399757,83.4940033,103.8689957,113.3415005,131.7214943,152.9029881,28.56,49900,1,111.85,78.50966806,78.10622425,78.37139149,77.96794769,162.5168599,77.85244289,77.44899908,77.71416632,77.31072252,1.979508428,-25.1116991
42730323,42730331,42730417,42730611,42730400,42730370,42730420,42730579,42730446,42730401,,89.68,72.87500191,88.69999695,106.8125038,117.9225018,135.0400002,153.2689999,50.23,49900,1,205.9466667,79.43434375,78.10317248,78.61649979,77.28532852,165.6251477,78.71220578,77.38103451,77.89436182,76.56319055,3.95774425,-12.40512878
42730341,42730336,42730434,42730361,42730380,42730435,42730409,42730579,42730350,42730482,,85.13,66.98754692,83.60005188,102.8125496,114.0075527,128.8550514,154.8530519,38.09,49600,1,87.2,78.69873379,78.10195449,78.50091822,77.90413892,162.4722323,77.69965816,77.10287886,77.50184259,76.90506329,2.288026744,-52.8698802
42730335,42730324,42730558,42730523,42730425,42730394,42730368,42730422,42730621,42730356,,87.71,69.55569458,86.43069839,106.7681999,117.4781975,137.5581947,157.5601947,63.32,49900,1,49.19666667,79.35821819,78.08856218,78.77500918,77.50535317,163.8147686,77.88208619,76.61243018,77.29887718,76.02922117,3.95531056,-42.74507761
42730341,42730329,42730514,42730449,42730385,42730427,42730529,42730350,42730412,42730406,,88.73,69.66354942,87.25104904,104.9635487,115.0410477,133.8460495,151.7045558,37.1,49800,1,61.85,79.13636965,78.084848,78.46151277,77.40999113,165.1924155,78.6812322,77.62971055,78.00637533,76.95485368,1.492022263,-1.729572378
42730324,42730323,42730670,42730449,42730465,42730427,42730355,42730551,42730530,42730408,,88.62,70.58795166,89.08795166,106.3879471,117.8029484,135.8454514,157.0899518,66.08,49500,1,102.35,79.48524794,78.07473846,78.77702795,77.36651847,164.4594121,78.08659944,76.67608996,77.37837945,75.96786998,4.528464147,-40.16331136
42730322,42730346,42730405,42730550,42730362,42730570,42730495,42730369,42730515,42730353,,84.71,67.31524658,83.36524963,101.6277504,112.6227501,133.1177498,153.8697496,31.47,49500,1,51.65,78.52995355,78.06883541,78.39372943,77.93261129,162.3082201,77.69149561,77.23037747,77.55527149,77.09415336,1.006024025,-25.32684505
42731006,42730323,42730434,42730433,42730360,42730492,42730520,42730387,42730524,42730443,,85.74,67.03665161,83.81164932,103.0991535,112.994149,133.519149,151.8421396,25.46,49900,1,105.25,78.55738518,78.03529363,78.28973499,77.76764345,163.2146401,78.06171129,77.53961974,77.7940611,77.27196956,1.313315178,-27.80103683
42730345,42730321,42730695,42730402,42730380,42730435,42730426,42730482,42730350,42730431,,88.72,71.83089828,88.05590057,107.4184017,119.663406,136.6233963,152.9164142,45.55,49800,1,81,79.18037557,78.02670978,78.48664468,77.33297888,165.0184431,78.49430176,77.34063596,77.80057087,76.64690507,1.88272139,-23.51097912
42730326,42730324,42730365,42730674,42730527,42730478,42730480,42730429,42730403,42730412,,87.94,70.72399712,88.28649902,107.536499,118.7439964,137.1390045,154.647005,50.79,49500,1,42.3,79.15367387,78.02278056,78.5528781,77.42198478,164.2984077,78.16417702,77.0332837,77.56338125,76.43248793,2.283481886,-19.67278868
42730327,42730337,42730467,42730364,42730435,42730495,42730409,42730350,42730482,42730525,,90.65,74.51679802,90.77930069,109.5792999,120.0368038,136.1267998,153.5342969,56.6,50000,1,106.55,79.56725748,78.00440938,78.59546453,77.03261643,166.1906136,78.76588497,77.20303687,77.79409202,76.23124392,2.054180453,-25.52042007
42730335,42730324,42730428,42730611,42730400,42730435,42730420,42730614,42730349,42730401,,89.57,70.79170227,87.89170074,107.1417007,116.5142059,134.9417114,155.4472113,60.37,49900,1,90.19666667,79.49282708,77.99340195,78.65300414,77.15357901,165.2508439,78.35384347,76.85441834,77.51402053,76.0145954,3.301479525,-42.91288257
42730327,42730333,42730405,42730836,42730362,42730495,42730357,42730587,42730378,42730443,,91.11,73.45499802,91.39249802,108.3799992,120.2825016,135.2199989,152.6795108,54.09,49700,1,44.25,79.57959079,77.98423743,78.54779439,76.95244102,166.5874903,78.92071631,77.32536294,77.88891991,76.29356654,1.199041875,-17.16413796
42730324,42730336,42730441,42730391,42730398,42730445,42730529,42730369,42730588,42730412,,87.92,68.95800018,87.28299713,105.2829971,115.115501,131.7380074,155.9605078,56.46,49600,1,75.7,79.21466143,77.98225526,78.59843344,77.36602728,164.111382,77.98235488,76.74994871,77.36612689,76.13372073,1.936059517,-27.7063489
42730323,42730325,42730608,42730538,42730477,42730671,42730363,42730421,42730401,42730384,,90.75,72.04014587,90.4151535,108.7026539,119.6476513,138.7526428,155.0546458,62.03,49600,1,98.8,79.66681942,77.96663507,78.66152487,76.96134052,166.0572661,78.58744459,76.88726025,77.58215004,75.88196569,4.925490132,-10.3138864
42730336,42730338,42730434,42730361,42730507,42730522,42730584,42730352,42730395,42730353,,87.99,68.37585068,85.81334686,105.8758526,116.9608547,136.2433426,151.1933545,33.52,50000,1,78.9,78.88292814,77.96447374,78.29559248,77.37713808,164.7335262,78.47690755,77.55845315,77.8895719,76.97111749,2.533762186,-17.53420234
42730339,42730324,42730381,42730393,42730430,42730508,42730396,42730414,42730369,42730681,,89.45,71.97345352,89.010952,108.4484482,119.7484482,139.06595,158.0869377,73.35,49900,1,88.9,79.63496437,77.96355876,78.7838488,77.11244319,164.840282,78.0252098,76.35380418,77.17409423,75.50268862,4.537083673,-6.428351998
42730345,42730329,42730458,42730402,42730380,42730435,42730426,42730482,42730350,42730431,,86.45,68.16595459,85.39095306,104.5534515,114.9384537,132.8784515,152.7859607,36.01,49900,1,48.15,78.69909012,77.95111018,78.31023019,77.56225025,163.5329677,78.01059001,77.26261007,77.62173008,76.87375014,1.84700371,-18.38190556
42731006,42730322,42730413,42730497,42730537,42730397,42730355,42730476,42730451,42730519,,85.68,66.87689972,84.40190125,103.3268967,113.3593987,132.4744041,151.7099042,26.08,49500,1,94.05,78.4725816,77.93866147,78.1983415,77.66442136,163.1595697,77.96778164,77.43386151,77.69354153,77.1596214,0.541795304,-19.51787174
42730336,42730331,42730405,42730416,42730362,42730492,42730495,42730604,42730451,42730352,,81.87,65.32505035,81.55004883,99.51254654,108.5075462,127.9500549,152.9140549,17.55,49700,1,70.29666667,77.84495124,77.93296198,78.0901871,78.17819785,160.5328184,77.12804003,77.21605078,77.37327589,77.46128664,0.47908798,-36.37246788
42730326,42730332,42730405,42730836,42730362,42730495,42730567,42730352,42730403,42730470,,86.52,68.99175072,85.10424805,102.5042496,113.8117455,134.964254,151.8687482,29.23,49800,1,54.29666667,78.63217132,77.92729447,78.23759337,77.53271652,163.6826352,78.09585259,77.39097574,77.70127463,76.99639779,1.131546471,-33.68312716
42730339,42730337,42730405,42730416,42730362,42730418,42730495,42730587,42730422,42730349,,84.69,67.31679916,83.65430069,103.7668018,115.5068027,131.1842911,154.636803,34.73,49500,1,32.65,78.48179477,77.92182759,78.3171611,77.75719392,162.1524768,77.46042792,76.90046074,77.29579425,76.73582707,0.912135949,-9.212379903
42730329,42730343,42730472,42730361,42730477,42730653,42730584,42730411,42730353,42730347,,90.56,71.23755264,90.30005264,109.2250519,120.2900536,137.0750427,154.8450427,60.39,50000,1,110.1,79.58115504,77.91304734,78.59523589,76.92712819,165.9414572,78.52050854,76.85240084,77.53458939,75.86648169,3.483047496,-21.31216377
42730335,42730323,42730458,42730366,42730385,42730427,42730473,42730646,42730503,42730379,,87.1,66.75124931,85.06374741,104.701252,116.5462502,133.2537399,153.2502512,41.22,49600,1,114.4466667,78.8056754,77.88119732,78.310531,77.38605292,163.8756321,78.01281873,77.08834065,77.51767433,76.59319625,2.623161046,-38.90688717
42730342,42730325,42730472,42730375,42730362,42730495,42730355,42730411,42730551,42730587,,82.59,64.96149826,81.87400055,100.4490032,112.1814964,130.6414932,153.880993,27.14,49600,1,111.55,77.9993018,77.86253854,78.12402594,77.98726267,160.8594109,77.09011545,76.95335218,77.21483959,77.07807632,1.194097537,-45.69691122
42730324,42730328,42730441,42730399,42730398,42730561,42730577,42730371,42730544,42730412,,87.48,69.33324814,86.29574966,105.6082497,115.1107487,133.6982552,152.4102519,38.97,49700,1,47.75,78.79938144,77.85383217,78.25405392,77.30850465,164.2162789,78.14404369,77.19849442,77.59871617,76.65316691,0.957535008,-35.41718721
42730329,42730331,42730459,42730364,42730435,42730901,42730409,42730485,42730482,42730350,,89.11,73.53105164,90.33105087,107.831049,118.5385509,133.8935425,154.8845425,59.75,49900,1,91.94666667,79.26397997,77.83727225,78.46714929,77.04044157,164.9684139,78.17117953,76.74447181,77.37434885,75.94764113,4.182610382,-32.25021064
42730330,42730323,42730458,42730402,42730385,42730427,42730473,42730526,42730635,42730379,,86.9,68.90979958,84.93480301,106.4847965,117.3847973,136.04729,151.6998143,34.47,49600,1,118.2,78.62744426,77.83199,78.16550249,77.37004823,163.9186309,78.08884855,77.29339429,77.62690678,76.83145252,1.793901195,-28.56693864
42730322,42730336,42730405,42730372,42730362,42730495,42730426,42730489,42730587,42730515,,86.63,68.22780228,86.86529922,104.5777988,114.7153015,132.2777901,149.9693015,23.35,49600,1,30.75,78.45600677,77.83134443,78.04668782,77.42202547,163.9543002,78.21929556,77.59463321,77.8099766,77.18531425,0.749004375,-21.88449055
42730328,42730323,42730514,42730590,42730360,42730571,42730473,42730460,42730379,42730431,,86.7,69.98779678,86.13779831,102.950304,113.1453014,130.1403023,150.250793,25.18,49500,1,110,78.48796753,77.83029169,78.06626134,77.40858551,163.965073,78.20176476,77.54408893,77.78005858,77.12238274,0.735177805,-26.61772668
42730322,42730332,42730381,42730523,42730680,42730445,42730368,42730681,42730356,42730422,,88.06,68.8464489,88.18394852,107.2714539,119.3914497,136.388942,155.2954509,56.16,49900,1,52.14666667,79.07665515,77.80588723,78.41732805,77.14656012,164.2249073,77.9016598,76.63089188,77.2423327,75.97156477,4.199371246,-26.84576213
42730324,42730337,42730441,42730391,42730398,42730561,42730567,42730369,42730349,42730661,,90.6,69.72475243,90.13725281,109.3247471,120.5672474,138.7897469,155.1982558,64.33,49800,1,91.85,79.53314931,77.79289375,78.51854737,76.7782918,165.8842557,78.37079039,76.63053482,77.35618844,75.61593288,2.586837557,-31.22181892
42730322,42730324,42730576,42730511,42730585,42730376,42730627,42730542,42730419,42730349,,88.14,73.16070175,90.84819794,108.9856987,119.7957012,135.8756996,156.6747025,65.04,49500,1,52.15,79.1665015,77.7738927,78.47865474,77.08604594,164.0977223,77.74006213,76.34745333,77.05221537,75.65960657,3.794052131,-22.32767045
42730335,42730328,42730558,42730366,42730680,42730535,42730363,42730437,42730356,42730421,,90.88,72.3865509,89.6365509,108.436554,116.5315434,132.0690598,154.145051,60.78,49500,1,70.84666667,79.47717029,77.74120357,78.42412739,76.68816066,166.1778164,78.48144174,76.74547502,77.42839883,75.69243211,4.171912496,-26.16586089
42730328,42730331,42730558,42730366,42730535,42730418,42730368,42730352,42730702,42730487,,91.65,73.38780022,91.91279984,109.1503029,119.1603024,133.4403046,153.338799,62.02,49800,1,102.3466667,79.56183173,77.73804107,78.40799709,76.58420643,166.77603,78.70579831,76.88200765,77.55196367,75.72817301,5.018926728,-21.41973674
42730329,42730323,42730434,42730361,42730535,42730495,42730368,42730702,42730422,42730487,,90.62,72.65105438,90.87605286,110.1510563,120.0760509,139.8260498,155.9380559,70.86,49600,1,59.6,79.55019771,77.73540302,78.51676948,76.70197479,165.7876944,78.23952657,76.42473188,77.20609833,75.39130364,4.435248138,-29.77601886
42730324,42730338,42730382,42730347,42730398,42730561,42730529,42730661,42730588,42730353,,88.2,71.4347496,89.24725342,104.9972534,116.0547493,132.6197441,156.8502594,61.07,49700,1,33.3,79.1596421,77.72849276,78.45433511,77.02318577,164.1001548,77.68742203,76.25627269,76.98211504,75.5509657,1.572099692,-35.20204425
42730323,42730332,42730382,42730483,42730492,42730707,42730357,42730387,42730517,42730432,,87.52,69.86320114,88.50069809,107.8757019,117.9332043,137.2282074,155.9077019,56.12,49500,1,71.34666667,78.95374366,77.70789241,78.34799082,77.10213957,163.7662543,77.63920129,76.39335004,77.03344845,75.7875972,3.086949972,-40.59360623
42730344,42730331,42730504,42730523,42730360,42730492,42730368,42730352,42730387,42730524,,85.84,69.17499733,85.34999847,102.5375004,113.7649998,131.7574997,151.908494,32.01,49600,1,53.44666667,78.36090528,77.70575292,78.02381712,77.36866477,163.1617163,77.74380085,77.08864849,77.40671269,76.75156034,1.911058028,-43.71323884
42730339,42730324,42730365,42730449,42730385,42730427,42730480,42730403,42730539,42730431,,87.03,69.76394653,85.98894882,105.5889492,115.6314491,132.2689468,153.5154465,46.78,49800,1,71.9,78.68458915,77.69129996,78.16523515,77.17194596,163.7344039,77.7821376,76.7888484,77.26278359,76.2694944,2.879806148,-11.54453978
42730335,42730324,42730428,42730611,42730362,42730671,42730420,42730403,42730350,42730525,,86.68,67.7166996,83.34169769,103.5291996,113.1991966,129.4441963,152.5582022,39.57,49700,1,84.19666667,78.53572461,77.66581555,78.06925231,77.19934326,163.6152744,77.79188663,76.92197757,77.32541433,76.45550528,1.698312294,-43.4378624
42730338,42730323,42730405,42730497,42730380,42730495,42730409,42730451,42730350,42730635,,84.26,69.47680283,85.5143013,103.3143024,111.9893036,129.291806,151.0947945,22.2,49900,1,48.55,77.9818929,77.66282076,77.86493022,77.54585808,162.2193411,77.49252717,77.17345503,77.3755645,77.05649236,1.061548417,-32.88276792
42730322,42730338,42730441,42730372,42730362,42730508,42730529,42730369,42730412,42730661,,89.6,74.04204941,89.20454788,106.5045471,116.2270519,133.7720474,148.1700412,27.07,50000,1,61.35,78.76254768,77.65185724,77.92513965,76.81444921,166.04578,78.78010849,77.66941804,77.94270045,76.83201001,1.054216334,0.26698173
42730346,42730324,42730450,42730383,42730362,42730376,42730355,42730551,42730542,42730518,,84.29,65.37844849,82.79095078,101.3909512,113.3534485,132.5709488,155.4699426,46.1,49500,1,127.6,78.28540928,77.65146619,78.12418458,77.49024149,161.7004198,77.02847882,76.39453574,76.86725412,76.23331104,2.439983481,-42.30189621
42730335,42730325,42730365,42730375,42730360,42730559,42730541,42730512,42730395,42730524,,80.26,63.42389965,79.42390442,99.03639984,111.2313992,129.9264046,153.4274043,17.9,50000,1,60.64666667,77.3937815,77.65115536,77.81192774,78.06930159,159.3291427,76.49331814,76.750692,76.91146437,77.16883823,1.2689676,-42.71930754
42730324,42730337,42730382,42730347,42730661,42730561,42730529,42730588,42730389,42730353,,88.72,72.42474937,88.23724747,106.2122478,117.6522526,135.5897499,156.5932498,63.06,50000,1,51.85,79.18613924,77.65023098,78.39756819,76.86165993,164.4436385,77.73269867,76.19679042,76.94412762,75.40821937,1.777279163,-46.52304053
42730346,42730325,42730365,42730375,42730360,42730559,42730541,42730512,42730615,42730347,,83.71,66.9776516,84.44015121,104.6776505,114.6001461,132.0951492,154.541161,35.98,49500,1,85.05,78.08779888,77.61398429,78.00925915,77.53544456,161.4242403,76.98051403,76.50669944,76.9019743,76.42815971,2.303637028,-33.6357832
42730328,42730323,42730514,42730511,42730360,42730571,42730473,42730460,42730379,42730431,,87.14,70.97529602,88.16280365,103.8002968,113.825296,131.6428017,149.9473051,29.25,50000,1,107,78.38896305,77.59094234,77.86869884,77.07067813,164.2085152,78.07595776,77.27793705,77.55569355,76.75767284,1.040693834,-27.80103683
42730342,42730325,42730405,42730416,42730362,42730495,42730473,42730515,42730422,42730379,,83.2,64.89899635,82.17399597,103.5615005,114.2389988,127.2464989,151.934996,22.15,49900,1,71.55,77.78947582,77.58161877,77.79936029,77.59150324,161.4002658,77.12636681,76.91850976,77.13625127,76.92839422,0.610570455,-34.86643434
42730327,42730329,42730405,42730383,42730362,42730495,42730357,42730515,42730721,42730587,,92.15,76.16354942,94.00104904,111.1385498,121.1985485,136.3310501,154.2810468,71.98,49700,1,38.05,79.59697119,77.55270262,78.33434559,76.29007702,166.9242652,78.51466789,76.47039931,77.25204228,75.20777371,1.224744167,7.091461867
42730324,42730343,42730381,42730391,42730430,42730653,42730355,42730411,42730369,42730681,,86.19,65.37344933,84.08594894,104.7359505,118.7859509,136.3209503,158.9159558,71.23,49900,1,120.85,78.77761814,77.49928941,78.29618026,77.01785152,162.4641893,76.86838349,75.59005476,76.3869456,75.10861687,4.412413515,-27.55143046
42730322,42730332,42730365,42730460,42730527,42730409,42730480,42730539,42730443,42730403,,81.99,64.74694824,81.52194977,101.1094532,110.261948,129.4019424,152.7069603,24.18,49600,1,79.14666667,77.56219802,77.49707914,77.71987199,77.6547531,160.4908692,76.73614552,76.67102664,76.89381948,76.8287006,1.34547634,-31.35096729
